-0.0001522,1.36
-0.000152,1.32
-0.0001518,1.32
-0.0001516,1.32
-0.0001514,1.32
-0.0001512,1.32
-0.000151,1.32
-0.0001508,1.28
-0.0001506,1.28
-0.0001504,1.32
-0.0001502,1.28
-0.00015,1.28
-0.0001498,1.24
-0.0001496,1.24
-0.0001494,1.2
-0.0001492,1.24
-0.000149,1.24
-0.0001488,1.24
-0.0001486,1.24
-0.0001484,1.2
-0.0001482,1.2
-0.000148,1.16
-0.0001478,1.2
-0.0001476,1.2
-0.0001474,1.16
-0.0001472,1.2
-0.000147,1.2
-0.0001468,1.2
-0.0001466,1.2
-0.0001464,1.16
-0.0001462,1.16
-0.000146,1.2
-0.0001458,1.16
-0.0001456,1.16
-0.0001454,1.12
-0.0001452,1.12
-0.000145,1.16
-0.0001448,1.12
-0.0001446,1.16
-0.0001444,1.12
-0.0001442,1.12
-0.000144,1.12
-0.0001438,1.08
-0.0001436,1.08
-0.0001434,1.04
-0.0001432,1.08
-0.000143,1.08
-0.0001428,1.08
-0.0001426,1.04
-0.0001424,1.08
-0.0001422,1.08
-0.000142,1.08
-0.0001418,1.04
-0.0001416,1.04
-0.0001414,1
-0.0001412,1.08
-0.000141,1.04
-0.0001408,1
-0.0001406,1.04
-0.0001404,1.04
-0.0001402,1
-0.00014,1
-0.0001398,1
-0.0001396,0.96
-0.0001394,0.96
-0.0001392,0.96
-0.000139,0.92
-0.0001388,0.92
-0.0001386,0.92
-0.0001384,0.92
-0.0001382,0.92
-0.000138,0.92
-0.0001378,0.92
-0.0001376,0.92
-0.0001374,0.88
-0.0001372,0.88
-0.000137,0.88
-0.0001368,0.88
-0.0001366,0.88
-0.0001364,0.88
-0.0001362,0.88
-0.000136,0.88
-0.0001358,0.88
-0.0001356,0.88
-0.0001354,0.84
-0.0001352,0.84
-0.000135,0.84
-0.0001348,0.8
-0.0001346,0.8
-0.0001344,0.8
-0.0001342,0.84
-0.000134,0.8
-0.0001338,0.8
-0.0001336,0.84
-0.0001334,0.8
-0.0001332,0.8
-0.000133,0.8
-0.0001328,0.8
-0.0001326,0.8
-0.0001324,0.8
-0.0001322,0.8
-0.000132,0.72
-0.0001318,0.76
-0.0001316,0.76
-0.0001314,0.76
-0.0001312,0.76
-0.000131,0.76
-0.0001308,0.72
-0.0001306,0.72
-0.0001304,0.72
-0.0001302,0.72
-0.00013,0.72
-0.0001298,0.72
-0.0001296,0.72
-0.0001294,0.68
-0.0001292,0.68
-0.000129,0.68
-0.0001288,0.68
-0.0001286,0.64
-0.0001284,0.68
-0.0001282,0.64
-0.000128,0.64
-0.0001278,0.68
-0.0001276,0.64
-0.0001274,0.68
-0.0001272,0.64
-0.000127,0.6
-0.0001268,0.64
-0.0001266,0.6
-0.0001264,0.6
-0.0001262,0.6
-0.000126,0.6
-0.0001258,0.6
-0.0001256,0.6
-0.0001254,0.6
-0.0001252,0.56
-0.000125,0.56
-0.0001248,0.52
-0.0001246,0.52
-0.0001244,0.52
-0.0001242,0.52
-0.000124,0.52
-0.0001238,0.52
-0.0001236,0.52
-0.0001234,0.48
-0.0001232,0.52
-0.000123,0.48
-0.0001228,0.48
-0.0001226,0.48
-0.0001224,0.48
-0.0001222,0.48
-0.000122,0.48
-0.0001218,0.48
-0.0001216,0.48
-0.0001214,0.48
-0.0001212,0.48
-0.000121,0.48
-0.0001208,0.48
-0.0001206,0.48
-0.0001204,0.48
-0.0001202,0.44
-0.00012,0.4
-0.0001198,0.44
-0.0001196,0.44
-0.0001194,0.44
-0.0001192,0.48
-0.000119,0.44
-0.0001188,0.4
-0.0001186,0.4
-0.0001184,0.4
-0.0001182,0.4
-0.000118,0.4
-0.0001178,0.4
-0.0001176,0.36
-0.0001174,0.36
-0.0001172,0.36
-0.000117,0.36
-0.0001168,0.36
-0.0001166,0.32
-0.0001164,0.32
-0.0001162,0.32
-0.000116,0.32
-0.0001158,0.32
-0.0001156,0.32
-0.0001154,0.28
-0.0001152,0.32
-0.000115,0.28
-0.0001148,0.24
-0.0001146,0.28
-0.0001144,0.24
-0.0001142,0.24
-0.000114,0.24
-0.0001138,0.24
-0.0001136,0.24
-0.0001134,0.24
-0.0001132,0.24
-0.000113,0.24
-0.0001128,0.24
-0.0001126,0.2
-0.0001124,0.2
-0.0001122,0.2
-0.000112,0.2
-0.0001118,0.2
-0.0001116,0.2
-0.0001114,0.2
-0.0001112,0.2
-0.000111,0.16
-0.0001108,0.2
-0.0001106,0.16
-0.0001104,0.16
-0.0001102,0.16
-0.00011,0.16
-0.0001098,0.16
-0.0001096,0.16
-0.0001094,0.16
-0.0001092,0.16
-0.000109,0.16
-0.0001088,0.16
-0.0001086,0.12
-0.0001084,0.12
-0.0001082,0.12
-0.000108,0.12
-0.0001078,0.12
-0.0001076,0.12
-0.0001074,0.12
-0.0001072,0.08
-0.000107,0.12
-0.0001068,0.08
-0.0001066,0.08
-0.0001064,0.08
-0.0001062,0.04
-0.000106,0.08
-0.0001058,0.04
-0.0001056,0.04
-0.0001054,0.04
-0.0001052,0.04
-0.000105,0.08
-0.0001048,0.04
-0.0001046,0
-0.0001044,0
-0.0001042,0
-0.000104,0
-0.0001038,0
-0.0001036,0
-0.0001034,-0.04
-0.0001032,0
-0.000103,-0.04
-0.0001028,-0.04
-0.0001026,-0.04
-0.0001024,-0.04
-0.0001022,-0.08
-0.000102,-0.08
-0.0001018,-0.08
-0.0001016,-0.04
-0.0001014,-0.08
-0.0001012,-0.08
-0.000101,-0.08
-0.0001008,-0.08
-0.0001006,-0.08
-0.0001004,-0.12
-0.0001002,-0.12
-0.0001,-0.16
-9.98E-05,-0.12
-0.0000996,-0.12
-0.0000994,-0.12
-0.0000992,-0.12
-9.9E-05,-0.12
-0.0000988,-0.12
-0.0000986,-0.16
-0.0000984,-0.16
-0.0000982,-0.16
-9.8E-05,-0.16
-0.0000978,-0.16
-0.0000976,-0.16
-0.0000974,-0.16
-0.0000972,-0.16
-9.7E-05,-0.2
-0.0000968,-0.16
-0.0000966,-0.16
-0.0000964,-0.16
-0.0000962,-0.2
-9.6E-05,-0.2
-0.0000958,-0.24
-0.0000956,-0.2
-0.0000954,-0.2
-9.52E-05,-0.2
-0.000095,-0.2
-0.0000948,-0.2
-0.0000946,-0.24
-0.0000944,-0.24
-9.42E-05,-0.24
-0.000094,-0.24
-0.0000938,-0.28
-0.0000936,-0.24
-0.0000934,-0.28
-9.32E-05,-0.24
-0.000093,-0.24
-0.0000928,-0.28
-0.0000926,-0.24
-0.0000924,-0.32
-9.22E-05,-0.32
-0.000092,-0.32
-0.0000918,-0.32
-0.0000916,-0.32
-0.0000914,-0.36
-9.12E-05,-0.32
-0.000091,-0.32
-0.0000908,-0.32
-0.0000906,-0.32
-9.04E-05,-0.32
-0.0000902,-0.36
-0.00009,-0.36
-0.0000898,-0.36
-0.0000896,-0.4
-8.94E-05,-0.4
-0.0000892,-0.36
-0.000089,-0.4
-0.0000888,-0.4
-0.0000886,-0.4
-8.84E-05,-0.44
-0.0000882,-0.4
-0.000088,-0.44
-0.0000878,-0.44
-0.0000876,-0.44
-8.74E-05,-0.44
-0.0000872,-0.44
-0.000087,-0.44
-0.0000868,-0.44
-8.66E-05,-0.48
-0.0000864,-0.48
-0.0000862,-0.48
-0.000086,-0.48
-0.0000858,-0.48
-8.56E-05,-0.48
-0.0000854,-0.48
-0.0000852,-0.48
-0.000085,-0.48
-0.0000848,-0.48
-8.46E-05,-0.48
-0.0000844,-0.48
-0.0000842,-0.48
-0.000084,-0.48
-0.0000838,-0.52
-8.36E-05,-0.48
-0.0000834,-0.52
-0.0000832,-0.52
-0.000083,-0.48
-0.0000828,-0.48
-8.26E-05,-0.48
-0.0000824,-0.48
-0.0000822,-0.52
-0.000082,-0.56
-8.18E-05,-0.6
-0.0000816,-0.56
-0.0000814,-0.6
-0.0000812,-0.6
-0.000081,-0.56
-8.08E-05,-0.6
-0.0000806,-0.56
-0.0000804,-0.6
-0.0000802,-0.6
-0.00008,-0.6
-7.98E-05,-0.6
-0.0000796,-0.6
-0.0000794,-0.64
-0.0000792,-0.64
-0.000079,-0.64
-7.88E-05,-0.64
-0.0000786,-0.68
-0.0000784,-0.64
-0.0000782,-0.64
-0.000078,-0.68
-0.0000778,-0.68
-0.0000776,-0.68
-0.0000774,-0.68
-0.0000772,-0.68
-7.7E-05,-0.68
-0.0000768,-0.68
-0.0000766,-0.68
-0.0000764,-0.68
-0.0000762,-0.68
-7.6E-05,-0.68
-0.0000758,-0.72
-0.0000756,-0.76
-0.0000754,-0.76
-0.0000752,-0.68
-7.5E-05,-0.76
-0.0000748,-0.76
-0.0000746,-0.72
-0.0000744,-0.76
-0.0000742,-0.72
-7.4E-05,-0.76
-0.0000738,-0.76
-0.0000736,-0.76
-0.0000734,-0.8
-7.32E-05,-0.8
-0.000073,-0.76
-0.0000728,-0.76
-0.0000726,-0.76
-0.0000724,-0.8
-7.22E-05,-0.8
-0.000072,-0.8
-0.0000718,-0.8
-0.0000716,-0.8
-0.0000714,-0.84
-7.12E-05,-0.8
-0.000071,-0.8
-0.0000708,-0.8
-0.0000706,-0.8
-0.0000704,-0.8
-7.02E-05,-0.8
-0.00007,-0.8
-0.0000698,-0.8
-0.0000696,-0.88
-0.0000694,-0.84
-0.0000692,-0.88
-0.000069,-0.88
-0.0000688,-0.88
-0.0000686,-0.88
-6.84E-05,-0.88
-0.0000682,-0.84
-0.000068,-0.88
-0.0000678,-0.88
-0.0000676,-0.88
-6.74E-05,-0.92
-0.0000672,-0.92
-0.000067,-0.96
-0.0000668,-0.92
-0.0000666,-0.92
-6.64E-05,-0.92
-0.0000662,-0.92
-0.000066,-0.92
-0.0000658,-0.92
-0.0000656,-0.96
-6.54E-05,-0.96
-0.0000652,-0.96
-0.000065,-1
-0.0000648,-1
-0.0000646,-1
-0.0000644,-1
-0.0000642,-1
-0.000064,-1
-0.0000638,-1
-6.36E-05,-1
-0.0000634,-1.04
-0.0000632,-1.04
-0.000063,-1.04
-0.0000628,-1.04
-6.26E-05,-1.08
-0.0000624,-1.04
-0.0000622,-1.04
-0.000062,-1.04
-0.0000618,-1.08
-6.16E-05,-1.08
-0.0000614,-1.04
-0.0000612,-1.08
-0.000061,-1.08
-0.0000608,-1.12
-0.0000606,-1.08
-0.0000604,-1.08
-0.0000602,-1.08
-0.00006,-1.08
-0.0000598,-1.08
-0.0000596,-1.08
-0.0000594,-1.12
-0.0000592,-1.12
-0.000059,-1.12
-0.0000588,-1.12
-0.0000586,-1.12
-0.0000584,-1.12
-0.0000582,-1.16
-0.000058,-1.12
-0.0000578,-1.16
-0.0000576,-1.12
-0.0000574,-1.16
-0.0000572,-1.16
-0.000057,-1.16
-0.0000568,-1.16
-0.0000566,-1.16
-0.0000564,-1.2
-0.0000562,-1.16
-0.000056,-1.16
-0.0000558,-1.16
-0.0000556,-1.2
-0.0000554,-1.2
-0.0000552,-1.24
-0.000055,-1.2
-0.0000548,-1.24
-0.0000546,-1.2
-0.0000544,-1.24
-0.0000542,-1.24
-0.000054,-1.24
-0.0000538,-1.24
-0.0000536,-1.24
-0.0000534,-1.28
-0.0000532,-1.32
-0.000053,-0.8
-0.0000528,-1.36
-0.0000526,-1.36
-0.0000524,-1.2
-0.0000522,-1.2
-0.000052,-1.2
-0.0000518,-1.16
-0.0000516,-1.2
-0.0000514,-1.16
-0.0000512,-1.2
-0.000051,-1.2
-0.0000508,-1.2
-0.0000506,-1.2
-0.0000504,-1.16
-0.0000502,-1.16
-0.00005,-1.16
-0.0000498,-1.12
-0.0000496,-1.12
-0.0000494,-1.12
-0.0000492,-1.12
-0.000049,-1.12
-0.0000488,-1.12
-0.0000486,-1.12
-0.0000484,-1.12
-0.0000482,-1.12
-0.000048,-1.08
-0.0000478,-1.12
-0.0000476,-1.08
-0.0000474,-1.08
-0.0000472,-1.08
-0.000047,-1.08
-0.0000468,-1.08
-0.0000466,-1.08
-0.0000464,-1.04
-0.0000462,-1.04
-0.000046,-1.04
-0.0000458,-0.92
-0.0000456,-1.04
-0.0000454,-1.04
-0.0000452,-1.04
-0.000045,-1.04
-0.0000448,-1.04
-0.0000446,-1.04
-0.0000444,-0.96
-0.0000442,-0.96
-0.000044,-1
-0.0000438,-0.92
-0.0000436,-1
-0.0000434,-0.96
-0.0000432,-0.96
-0.000043,-0.96
-0.0000428,-0.96
-0.0000426,-0.92
-0.0000424,-0.92
-0.0000422,-0.92
-0.000042,-0.92
-0.0000418,-0.92
-0.0000416,-0.88
-0.0000414,-0.88
-0.0000412,-0.88
-0.000041,-0.88
-0.0000408,-0.88
-0.0000406,-0.88
-0.0000404,-0.84
-0.0000402,-0.8
-0.00004,-0.84
-0.0000398,-0.84
-0.0000396,-0.8
-0.0000394,-0.84
-0.0000392,-0.8
-0.000039,-0.8
-0.0000388,-0.8
-0.0000386,-0.88
-0.0000384,-0.8
-0.0000382,-0.8
-0.000038,-0.8
-0.0000378,-0.8
-0.0000376,-0.76
-0.0000374,-0.76
-0.0000372,-0.8
-0.000037,-0.8
-0.0000368,-0.76
-0.0000366,-0.8
-0.0000364,-0.76
-0.0000362,-0.76
-0.000036,-0.72
-0.0000358,-0.72
-0.0000356,-0.72
-0.0000354,-0.72
-0.0000352,-0.72
-0.000035,-0.68
-0.0000348,-0.72
-0.0000346,-0.72
-0.0000344,-0.68
-0.0000342,-0.68
-0.000034,-0.64
-0.0000338,-0.68
-0.0000336,-0.64
-0.0000334,-0.68
-0.0000332,-0.64
-0.000033,-0.64
-0.0000328,-0.64
-0.0000326,-0.64
-0.0000324,-0.64
-0.0000322,-0.64
-0.000032,-0.6
-0.0000318,-0.6
-0.0000316,-0.6
-0.0000314,-0.6
-0.0000312,-0.6
-0.000031,-0.56
-0.0000308,-0.6
-0.0000306,-0.6
-0.0000304,-0.56
-0.0000302,-0.56
-0.00003,-0.52
-0.0000298,-0.52
-0.0000296,-0.48
-0.0000294,-0.52
-0.0000292,-0.52
-0.000029,-0.52
-0.0000288,-0.48
-0.0000286,-0.48
-0.0000284,-0.48
-0.0000282,-0.48
-0.000028,-0.48
-0.0000278,-0.48
-0.0000276,-0.48
-0.0000274,-0.48
-0.0000272,-0.48
-0.000027,-0.48
-0.0000268,-0.48
-0.0000266,-0.48
-0.0000264,-0.48
-0.0000262,-0.48
-0.000026,-0.44
-0.0000258,-0.44
-0.0000256,-0.4
-0.0000254,-0.4
-0.0000252,-0.48
-0.000025,-0.44
-0.0000248,-0.4
-0.0000246,-0.4
-0.0000244,-0.4
-0.0000242,-0.4
-0.000024,-0.4
-0.0000238,-0.4
-0.0000236,-0.36
-0.0000234,-0.36
-0.0000232,-0.32
-0.000023,-0.32
-0.0000228,-0.36
-0.0000226,-0.36
-0.0000224,-0.32
-0.0000222,-0.32
-0.000022,-0.32
-0.0000218,-0.32
-0.0000216,-0.32
-0.0000214,-0.32
-0.0000212,-0.28
-0.000021,-0.32
-0.0000208,-0.28
-0.0000206,-0.28
-0.0000204,-0.28
-0.0000202,-0.28
-0.00002,-0.24
-0.0000198,-0.2
-0.0000196,-0.24
-0.0000194,-0.24
-0.0000192,-0.2
-0.000019,-0.24
-0.0000188,-0.24
-0.0000186,-0.24
-0.0000184,-0.24
-0.0000182,-0.2
-0.000018,-0.24
-0.0000178,-0.2
-0.0000176,-0.2
-0.0000174,-0.16
-0.0000172,-0.2
-0.000017,-0.2
-0.0000168,-0.16
-0.0000166,-0.16
-0.0000164,-0.16
-0.0000162,-0.2
-0.000016,-0.16
-0.0000158,-0.16
-0.0000156,-0.16
-0.0000154,-0.16
-0.0000152,-0.16
-0.000015,-0.16
-0.0000148,-0.16
-0.0000146,-0.16
-0.0000144,-0.16
-0.0000142,-0.12
-0.000014,-0.12
-0.0000138,-0.12
-0.0000136,-0.12
-0.0000134,-0.12
-0.0000132,-0.08
-0.000013,-0.08
-0.0000128,-0.08
-0.0000126,-0.08
-0.0000124,-0.08
-0.0000122,-0.08
-0.000012,-0.08
-0.0000118,-0.04
-0.0000116,-0.08
-0.0000114,-0.04
-0.0000112,-0.04
-0.000011,-0.04
-0.0000108,-0.04
-0.0000106,-0.04
-0.0000104,-0.04
-0.0000102,-0.04
-0.00001,-0.04
-0.0000098,0
-0.0000096,0
-0.0000094,-0.04
-0.0000092,-0.08
-0.000009,0.04
-0.0000088,0
-0.0000086,0.04
-0.0000084,0.04
-0.0000082,0.04
-0.000008,0.04
-0.0000078,0.04
-0.0000076,0.04
-0.0000074,0.08
-0.0000072,0.08
-0.000007,0.08
-0.0000068,0.08
-0.0000066,0.08
-0.0000064,0.08
-0.0000062,0.08
-0.000006,0.08
-0.0000058,0.08
-0.0000056,0.12
-0.0000054,0.12
-0.0000052,0.12
-0.000005,0.12
-0.0000048,0.12
-0.0000046,0.12
-0.0000044,0.12
-0.0000042,0.12
-0.000004,0.12
-0.0000038,0.12
-0.0000036,0.16
-0.0000034,0.16
-0.0000032,0.16
-0.000003,0.16
-0.0000028,0.16
-0.0000026,0.16
-0.0000024,0.16
-0.0000022,0.16
-0.000002,0.16
-0.0000018,0.28
-0.0000016,0.16
-0.0000014,0.2
-0.0000012,0.2
-0.000001,0.2
-0.0000008,0.2
-0.0000006,0.2
-0.0000004,0.2
-0.0000002,0.2
0,0.2
0.0000002,0.24
0.0000004,0.28
0.0000006,0.24
0.0000008,0.24
0.000001,0.28
0.0000012,0.28
0.0000014,0.24
0.0000016,0.28
0.0000018,0.28
0.000002,0.24
0.0000022,0.32
0.0000024,0.32
0.0000026,0.32
0.0000028,0.32
0.000003,0.32
0.0000032,0.32
0.0000034,0.32
0.0000036,0.32
0.0000038,0.32
0.000004,0.36
0.0000042,0.36
0.0000044,0.36
0.0000046,0.4
0.0000048,0.4
0.000005,0.36
0.0000052,0.36
0.0000054,0.36
0.0000056,0.36
0.0000058,0.36
0.000006,0.4
0.0000062,0.4
0.0000064,0.4
0.0000066,0.44
0.0000068,0.4
0.000007,0.4
0.0000072,0.44
0.0000074,0.44
0.0000076,0.44
0.0000078,0.44
0.000008,0.44
0.0000082,0.48
0.0000084,0.48
0.0000086,0.48
0.0000088,0.48
0.000009,0.48
0.0000092,0.48
0.0000094,0.48
0.0000096,0.48
0.0000098,0.48
0.00001,0.48
0.0000102,0.48
0.0000104,0.48
0.0000106,0.52
0.0000108,0.52
0.000011,0.52
0.0000112,0.52
0.0000114,0.52
0.0000116,0.52
0.0000118,0.52
0.000012,0.52
0.0000122,0.56
0.0000124,0.52
0.0000126,0.6
0.0000128,0.6
0.000013,0.56
0.0000132,0.6
0.0000134,0.6
0.0000136,0.56
0.0000138,0.6
0.000014,0.6
0.0000142,0.6
0.0000144,0.64
0.0000146,0.64
0.0000148,0.64
0.000015,0.64
0.0000152,0.68
0.0000154,0.64
0.0000156,0.64
0.0000158,0.64
0.000016,0.64
0.0000162,0.68
0.0000164,0.68
0.0000166,0.68
0.0000168,0.72
0.000017,0.72
0.0000172,0.72
0.0000174,0.68
0.0000176,0.72
0.0000178,0.68
0.000018,0.72
0.0000182,0.76
0.0000184,0.68
0.0000186,0.76
0.0000188,0.76
0.000019,0.8
0.0000192,0.76
0.0000194,0.76
0.0000196,0.8
0.0000198,0.76
0.00002,0.72
0.0000202,0.76
0.0000204,0.8
0.0000206,0.8
0.0000208,0.8
0.000021,0.8
0.0000212,0.8
0.0000214,0.8
0.0000216,0.8
0.0000218,0.8
0.000022,0.8
0.0000222,0.8
0.0000224,0.8
0.0000226,0.8
0.0000228,0.8
0.000023,0.88
0.0000232,0.84
0.0000234,0.8
0.0000236,0.84
0.0000238,0.88
0.000024,0.84
0.0000242,0.84
0.0000244,0.84
0.0000246,0.88
0.0000248,0.92
0.000025,0.92
0.0000252,0.88
0.0000254,0.92
0.0000256,0.92
0.0000258,0.92
0.000026,0.88
0.0000262,0.92
0.0000264,0.92
0.0000266,0.92
0.0000268,0.96
0.000027,0.92
0.0000272,0.92
0.0000274,1
0.0000276,0.92
0.0000278,0.96
0.000028,0.92
0.0000282,0.92
0.0000284,0.96
0.0000286,0.96
0.0000288,1
0.000029,1
0.0000292,1.04
0.0000294,1
0.0000296,1
0.0000298,1
0.00003,0.96
0.0000302,1
0.0000304,1
0.0000306,1
0.0000308,1.04
0.000031,1.04
0.0000312,1.08
0.0000314,1.04
0.0000316,1.08
0.0000318,1.08
0.000032,1.08
0.0000322,1.08
0.0000324,1.04
0.0000326,1.08
0.0000328,1.12
0.000033,1.12
0.0000332,1.08
0.0000334,1.12
0.0000336,1.12
0.0000338,1.12
0.000034,1.08
0.0000342,1.12
0.0000344,1.08
0.0000346,1.08
0.0000348,1.08
0.000035,1.16
0.0000352,1.12
0.0000354,1.16
0.0000356,1.16
0.0000358,1.16
0.000036,1.16
0.0000362,1.16
0.0000364,1.16
0.0000366,1.12
0.0000368,1.16
0.000037,1.16
0.0000372,1.16
0.0000374,1.16
0.0000376,1.16
0.0000378,1.16
0.000038,1.2
0.0000382,1.2
0.0000384,1.16
0.0000386,1.16
0.0000388,1.2
0.000039,1.2
0.0000392,1.24
0.0000394,1.2
0.0000396,1.24
0.0000398,1.24
0.00004,1.24
0.0000402,1.24
0.0000404,1.2
0.0000406,1.24
0.0000408,1.24
0.000041,1.24
0.0000412,1.24
0.0000414,1.28
0.0000416,1.28
0.0000418,1.28
0.000042,1.28
0.0000422,1.28
0.0000424,1.32
0.0000426,1.28
0.0000428,1.28
0.000043,1.32
0.0000432,1.28
0.0000434,1.32
0.0000436,1.32
0.0000438,1.32
0.000044,1.32
0.0000442,1.32
0.0000444,1.32
0.0000446,1.36
0.0000448,1.32
0.000045,1.36
0.0000452,1.36
0.0000454,1.36
0.0000456,1.4
0.0000458,1.36
0.000046,1.36
0.0000462,1.4
0.0000464,1.4
0.0000466,1.4
0.0000468,1.36
0.000047,1
0.0000472,1.44
0.0000474,1.4
0.0000476,1.36
0.0000478,1.32
0.000048,1.32
0.0000482,1.32
0.0000484,1.32
0.0000486,1.32
0.0000488,1.32
0.000049,1.28
0.0000492,1.4
0.0000494,1.32
0.0000496,1.28
0.0000498,1.28
0.00005,1.32
0.0000502,1.28
0.0000504,1.24
0.0000506,1.24
0.0000508,1.24
0.000051,1.2
0.0000512,1.24
0.0000514,1.24
0.0000516,1.24
0.0000518,1.24
0.000052,1.2
0.0000522,1.2
0.0000524,1.2
0.0000526,1.2
0.0000528,1.2
0.000053,1.16
0.0000532,1.16
0.0000534,1.16
0.0000536,1.16
0.0000538,1.16
0.000054,1.16
0.0000542,1.16
0.0000544,1.16
0.0000546,1.12
0.0000548,1.16
0.000055,1.12
0.0000552,1.12
0.0000554,1.12
0.0000556,1.12
0.0000558,1.16
0.000056,1.12
0.0000562,1.12
0.0000564,1.08
0.0000566,1.12
0.0000568,1.12
0.000057,1.08
0.0000572,1.08
0.0000574,1.08
0.0000576,1.08
0.0000578,1.08
0.000058,1.08
0.0000582,1.04
0.0000584,1.04
0.0000586,1.04
0.0000588,1.04
0.000059,1.04
0.0000592,1
0.0000594,1
0.0000596,1
0.0000598,1
0.00006,0.96
0.0000602,0.96
0.0000604,1
0.0000606,1
0.0000608,0.96
0.000061,0.96
0.0000612,0.96
0.0000614,0.92
6.16E-05,0.96
0.0000618,0.92
0.000062,0.92
0.0000622,0.92
0.0000624,0.92
6.26E-05,0.88
0.0000628,0.92
0.000063,0.92
0.0000632,0.92
0.0000634,0.88
6.36E-05,0.88
0.0000638,0.88
0.000064,0.96
0.0000642,0.88
0.0000644,0.84
0.0000646,0.84
0.0000648,0.84
0.000065,0.8
0.0000652,0.8
6.54E-05,0.84
0.0000656,0.84
0.0000658,0.88
0.000066,0.8
0.0000662,0.8
6.64E-05,0.8
0.0000666,0.8
0.0000668,0.8
0.000067,0.8
0.0000672,0.8
6.74E-05,0.8
0.0000676,0.8
0.0000678,0.8
0.000068,0.76
0.0000682,0.8
6.84E-05,0.76
0.0000686,0.76
0.0000688,0.76
0.000069,0.72
0.0000692,0.72
0.0000694,0.72
0.0000696,0.72
0.0000698,0.76
0.00007,0.72
7.02E-05,0.72
0.0000704,0.72
0.0000706,0.72
0.0000708,0.68
0.000071,0.68
7.12E-05,0.68
0.0000714,0.68
0.0000716,0.68
0.0000718,0.64
0.000072,0.64
7.22E-05,0.68
0.0000724,0.64
0.0000726,0.68
0.0000728,0.64
0.000073,0.64
7.32E-05,0.64
0.0000734,0.6
0.0000736,0.6
0.0000738,0.64
7.4E-05,0.6
0.0000742,0.6
0.0000744,0.6
0.0000746,0.6
0.0000748,0.64
7.5E-05,0.56
0.0000752,0.52
0.0000754,0.52
0.0000756,0.56
0.0000758,0.52
7.6E-05,0.52
0.0000762,0.52
0.0000764,0.52
0.0000766,0.52
0.0000768,0.52
7.7E-05,0.52
0.0000772,0.48
0.0000774,0.48
0.0000776,0.48
0.0000778,0.48
0.000078,0.48
0.0000782,0.48
0.0000784,0.48
0.0000786,0.48
7.88E-05,0.48
0.000079,0.48
0.0000792,0.44
0.0000794,0.44
0.0000796,0.44
7.98E-05,0.44
0.00008,0.4
0.0000802,0.44
0.0000804,0.44
0.0000806,0.44
8.08E-05,0.44
0.000081,0.4
0.0000812,0.36
0.0000814,0.36
0.0000816,0.32
8.18E-05,0.36
0.000082,0.36
0.0000822,0.36
0.0000824,0.4
8.26E-05,0.36
0.0000828,0.36
0.000083,0.36
0.0000832,0.36
0.0000834,0.32
8.36E-05,0.32
0.0000838,0.32
0.000084,0.32
0.0000842,0.32
0.0000844,0.28
8.46E-05,0.32
0.0000848,0.32
0.000085,0.28
0.0000852,0.24
0.0000854,0.24
8.56E-05,0.24
0.0000858,0.28
0.000086,0.28
0.0000862,0.28
0.0000864,0.24
8.66E-05,0.24
0.0000868,0.24
0.000087,0.24
0.0000872,0.2
8.74E-05,0.24
0.0000876,0.2
0.0000878,0.2
0.000088,0.2
0.0000882,0.16
8.84E-05,0.2
0.0000886,0.2
0.0000888,0.16
0.000089,0.16
0.0000892,0.16
8.94E-05,0.16
0.0000896,0.16
0.0000898,0.16
0.00009,0.16
0.0000902,0.16
9.04E-05,0.16
0.0000906,0.16
0.0000908,0.16
0.000091,0.12
9.12E-05,0.12
0.0000914,0.12
0.0000916,0.12
0.0000918,0.08
0.000092,0.08
9.22E-05,0.12
0.0000924,0.12
0.0000926,0.08
0.0000928,0.08
0.000093,0.08
9.32E-05,0.12
0.0000934,0.08
0.0000936,0.08
0.0000938,0.08
0.000094,0.04
9.42E-05,0.04
0.0000944,0.08
0.0000946,0.04
0.0000948,0.04
0.000095,0.04
9.52E-05,0
0.0000954,0
0.0000956,0
0.0000958,-0.04
9.6E-05,0
0.0000962,0
0.0000964,0
0.0000966,0
0.0000968,0
9.7E-05,-0.04
0.0000972,-0.04
0.0000974,-0.04
0.0000976,-0.04
0.0000978,-0.04
9.8E-05,-0.08
0.0000982,-0.08
0.0000984,-0.08
0.0000986,-0.08
0.0000988,-0.08
9.9E-05,-0.12
0.0000992,-0.08
0.0000994,-0.12
0.0000996,-0.08
9.98E-05,-0.12
0.0001,-0.12
0.0001002,-0.12
0.0001004,-0.08
0.0001006,-0.12
0.0001008,-0.12
0.000101,-0.12
0.0001012,-0.12
0.0001014,-0.16
0.0001016,-0.16
0.0001018,-0.16
0.000102,-0.16
0.0001022,-0.16
0.0001024,-0.16
0.0001026,-0.16
0.0001028,-0.16
0.000103,-0.16
0.0001032,-0.16
0.0001034,-0.16
0.0001036,-0.2
0.0001038,-0.2
0.000104,-0.2
0.0001042,-0.2
0.0001044,-0.2
0.0001046,-0.2
0.0001048,-0.2
0.000105,-0.24
0.0001052,-0.24
0.0001054,-0.2
0.0001056,-0.24
0.0001058,-0.24
0.000106,-0.24
0.0001062,-0.24
0.0001064,-0.24
0.0001066,-0.24
0.0001068,-0.24
0.000107,-0.28
0.0001072,-0.28
